0.212321,0.390013,0.930749,-0.404375,0.912433,-0.062828,0
0.292863,0.007318,0.268194,0.948055,-0.317992,-0.008506,0
0.868222,0.340077,0.213216,-0.315778,-0.611974,0.725101,0
0.429426,0.038313,0.552247,0.571154,0.718251,-0.397365,0
0.054027,0.24322,0.405815,0.926009,-0.360784,0.111096,0
0.013158,0.273784,0.134449,0.812838,0.336401,0.475529,0
0.749801,0.464916,0.303612,-0.419242,-0.604587,0.677282,0
0.987839,0.022815,0.163348,0.576515,0.493507,-0.651216,0
0.474282,0.022385,0.534802,-0.85523,0.304472,-0.419379,0
0.183214,0.875592,0.825198,0.478777,0.855828,0.195783,0
0.797249,0.007318,0.218502,0.921967,0.385138,-0.040566,0
0.227871,0.879036,0.679119,-0.445228,0.881481,-0.157361,0
0.529506,0.05381,0.502203,-0.033039,-0.1524,0.987766,0
0.031499,0.024537,0.12511,-0.048248,-0.021815,0.998597,0
0.11244,0.027981,0.458502,0.339102,0.750495,0.567244,0
0.898126,0.097288,0.983436,0.912007,0.222192,-0.34478,0
0.019936,0.329746,0.896035,0.093937,0.309883,0.946123,0
0.181619,0.319415,0.896035,0.0,0.0,1.0,0
0.474083,0.125269,0.744846,-0.354047,-0.908161,0.22337,0
0.276715,0.62204,0.148899,0.7933,-0.432052,-0.42896,0
0.037879,0.003444,0.018502,0.083326,-0.995293,-0.049486,0
0.435805,0.903142,0.142203,0.139522,0.239803,0.960743,0
0.212919,0.007318,0.934273,-0.917443,0.299386,-0.262041,0
0.113238,0.189841,0.744846,0.348611,-0.674694,-0.650583,0
0.826156,0.003444,0.236652,0.016113,0.994681,-0.101733,0
0.163278,0.231167,0.251982,0.427111,-0.900736,-0.079064,0
0.019936,0.003444,0.794185,0.957064,-0.140213,-0.25371,0
0.635367,0.529488,0.930925,-0.281265,0.271292,0.920484,0
0.400319,0.007318,0.418502,0.998501,0.054216,-0.007492,0
0.638158,0.985364,0.922643,-0.536648,0.711036,-0.454353,0
0.50937,0.476108,0.997181,-0.161645,0.02619,0.986501,0
0.336124,0.289712,0.430132,-0.297503,0.952389,0.066682,0
0.271332,0.742144,0.744846,-0.426467,0.901351,0.075451,0
0.38736,0.949204,0.899207,-0.199628,0.302348,0.932059,0
0.614035,0.899699,0.443877,0.678598,0.679039,0.280018,0
0.291667,0.048214,0.568282,0.058582,-0.573761,-0.816925,0
0.712719,0.992251,0.919471,0.138302,-0.990097,0.024103,0
0.196172,0.048214,0.792599,0.913929,0.20389,-0.350946,0
0.244219,0.67542,0.300617,0.246528,-0.399388,0.883014,0
0.330542,0.040895,0.048282,0.373974,-0.255433,-0.89157,0
0.070375,0.020663,0.29533,0.748017,0.221999,-0.625449,0
0.116228,0.807146,0.288106,0.143224,-0.442925,-0.885045,0
0.312201,0.87387,0.443877,0.292228,0.743537,0.601461,0
0.07815,0.002583,0.852159,0.37739,0.656271,0.653364,0
0.445574,0.41412,0.978502,0.421826,0.793688,-0.438317,0
0.240231,0.83814,0.954537,0.396158,0.5474,0.737165,0
0.119019,0.089109,0.445991,0.150961,0.298437,0.942415,0
0.057616,0.139905,0.899207,-0.045533,-0.552331,0.83238,0
0.173246,0.24322,0.783084,0.256093,-0.964038,-0.071047,0
0.087719,0.813603,0.148899,-0.7367,0.062175,0.673355,0
0.573365,0.254412,0.191366,-0.652015,0.267719,-0.709368,0
0.087719,0.11752,0.568634,0.738393,0.631406,0.23686,0
0.010367,0.002583,0.153128,0.016768,0.998982,-0.041872,0
0.902113,0.807146,0.827313,0.943686,-0.097351,-0.316194,0
0.098884,0.112355,0.469075,-0.571183,0.314081,0.758355,0
0.841507,0.038313,0.271894,-0.847085,0.50614,-0.16208,0
0.096491,0.007318,0.599648,0.0,1.0,0.0,0
0.754785,0.18941,0.573216,-0.604023,0.678458,-0.418153,0
0.62799,0.380973,0.253216,0.334812,0.803173,0.492762,0
0.442384,0.321997,0.300617,0.154854,0.987862,0.012218,0
0.788876,0.071459,0.232952,-0.143515,-0.138406,-0.979922,0
0.047847,0.218683,0.459912,0.294679,-0.871618,0.391721,0
0.781699,0.923375,0.306432,0.615643,0.778586,-0.121601,0
0.070973,0.073181,0.759648,-0.062013,-0.997313,0.039007,0
0.0311,0.111924,0.94326,0.486548,-0.100284,0.867879,0
0.041667,0.068876,0.21674,-0.5536,0.698264,0.453822,0
0.009171,0.618597,0.443877,0.691284,-0.682173,0.238257,0
0.060407,0.571244,0.552247,-0.296529,0.329904,0.896233,0
0.637759,0.15325,0.990308,0.840064,0.05141,-0.540046,0
0.0,0.743866,0.115419,-0.538622,-0.679479,0.498191,0
0.434609,0.533793,0.835419,0.037343,-0.608502,0.792673,0
0.162679,0.273784,0.340793,0.942963,0.16374,0.289845,0
0.333533,0.281533,0.165815,0.825844,0.500868,0.259061,0
0.003389,0.007318,0.46837,-0.127875,0.179742,0.975367,0
0.073963,0.020663,0.849692,0.000888,0.905692,0.423935,0
0.818581,0.007318,0.649339,-0.225829,0.965799,0.127415,0
0.235048,0.0,0.455507,-0.026093,-0.930596,0.365116,0
0.483652,0.546276,0.321057,-0.430054,0.902709,0.013052,0
0.202751,0.007318,0.89815,-0.392908,0.791473,-0.468181,0
0.186802,0.003444,0.901322,-0.237718,0.969222,-0.064022,0
0.135766,0.556177,0.553304,-0.038697,-0.436911,0.898672,0
0.089912,0.699096,0.493744,0.283088,-0.923573,0.258601,0
0.253589,0.300904,0.744846,0.402783,-0.253774,-0.879412,0
0.380383,0.196728,0.459912,-0.148707,-0.987359,0.05485,0
0.924242,0.802841,0.755771,-0.17123,0.207321,-0.963171,0
0.013158,0.007318,0.708722,-0.527602,0.7268,-0.439771,0
0.158293,0.979768,0.949075,0.063603,0.382096,-0.921931,0
0.453549,0.413259,0.776564,0.924901,-0.355974,0.133566,0
0.111443,0.579423,0.851806,-0.379757,-0.276413,0.882825,0
0.019936,0.007318,0.96793,-0.729346,0.160659,0.665013,0
0.359051,0.442101,0.974626,-0.663926,0.589175,-0.460516,0
0.242225,0.024968,0.2037,-0.058874,0.904781,-0.421788,0
0.064793,0.159277,0.997709,0.103049,-0.793986,0.599139,0
0.089713,0.03573,0.200705,-0.117022,0.975235,-0.187677,0
0.029107,0.347826,0.964229,-0.391976,-0.401037,-0.827964,0
0.019139,0.034008,0.45022,0.922008,0.386797,-0.017037,0
0.730263,0.859664,0.240352,-0.636223,-0.090854,-0.766137,0
0.114434,0.011192,0.874361,0.9196,0.382574,-0.089293,0
0.907297,0.222988,0.899736,-0.426464,-0.312589,0.848774,0
0.113238,0.003444,0.882467,0.92483,0.315668,-0.212236,0
0.370215,0.129143,0.244581,0.725423,0.180951,-0.664092,0
0.202951,0.695222,0.461145,0.387311,0.521624,0.760197,0
0.087919,0.033147,0.148899,0.622522,0.369288,-0.689994,0
0.112839,0.024107,0.95489,0.983588,0.003576,-0.180391,0
0.255383,0.011192,0.832599,0.688288,0.608858,-0.394401,0
0.079346,0.823935,0.896035,-0.06956,0.228043,0.971163,0
0.101276,0.15325,0.498502,0.142775,-0.403351,0.903838,0
0.079346,0.446836,0.459912,0.772376,0.596502,-0.218221,0
0.574163,0.471373,0.721586,0.364903,-0.236192,0.900588,0
0.985247,0.773999,0.414802,0.955172,-0.26769,-0.126443,0
0.577951,0.793801,0.913304,0.45123,-0.889498,-0.072003,0
0.056419,0.470082,0.906784,0.72821,0.329249,0.601087,0
0.608453,0.412398,0.153656,0.373891,0.438799,0.817105,0
0.114633,0.027981,0.906784,0.924386,0.243862,-0.29333,0
0.72508,0.228584,0.269427,0.935737,0.315692,-0.157272,0
0.067783,0.022815,0.853568,0.302348,0.508252,0.806391,0
0.85327,0.0904,0.097445,0.7993,-0.600614,0.019562,0
0.113437,0.343952,0.537445,0.154257,0.982809,0.101445,0
0.098884,0.151528,0.559295,-0.507264,0.295915,0.809393,0
0.42803,0.007318,0.483172,-0.032691,0.968145,0.248247,0
0.500997,0.024537,0.506432,0.719734,-0.280731,0.63496,0
0.315789,0.879466,0.202467,-0.05098,0.895526,0.442079,0
0.725279,0.362893,0.997181,-0.13982,-0.098424,0.985273,0
0.653708,0.677572,0.367225,0.657477,0.707841,-0.258235,0
0.006579,0.007318,0.729163,0.044442,0.953563,0.297897,0
0.013557,0.007318,0.668018,0.76145,0.413788,0.498973,0
0.19677,0.41412,0.507137,0.934122,0.333707,-0.126714,0
0.767743,0.517004,0.925286,-0.672455,0.091213,-0.734496,0
0.33453,0.007318,0.58185,0.074434,0.99321,-0.089402,0
0.511364,0.073612,0.847753,0.943599,-0.312839,-0.108411,0
0.32496,0.007318,0.088458,0.085561,0.989617,0.115488,0
0.947967,0.650452,0.047401,0.51609,0.097064,0.851017,0
0.168062,0.024107,0.98185,0.742267,-0.13772,0.655799,0
0.373804,0.007318,0.554361,0.14112,0.862765,0.485513,0
0.900518,0.159277,0.325463,0.958016,-0.227604,-0.174363,0
0.219896,0.123547,0.847753,0.0,0.0,1.0,0
0.137959,0.379681,0.965991,0.696663,0.656341,-0.289615,0
0.136962,0.071459,0.744141,0.057034,-0.027975,0.99798,0
0.163078,0.266466,0.896035,0.188455,0.189362,0.963653,0
0.09988,0.024107,0.760881,-0.004668,0.849053,0.528288,0
0.382974,0.195006,0.621674,-0.079315,-0.985048,-0.152936,0
0.101475,0.615583,0.134449,-0.506184,0.779048,-0.369948,0
0.127592,0.943177,0.002115,-0.449733,0.797576,-0.40201,0
0.249601,0.584589,0.89022,0.694636,-0.30277,0.652542,0
0.125,0.134309,0.134449,0.259561,-0.679505,-0.686222,0
0.433014,0.339647,0.026079,-0.426847,0.83207,-0.354206,0
0.160885,0.502798,0.153128,0.673959,0.707171,0.213749,0
0.163477,0.600086,0.326167,0.743672,0.336299,0.577802,0
0.040869,0.015067,0.672952,-0.73898,0.549931,0.38921,0
0.010766,0.328885,0.459912,0.970102,0.005124,-0.242643,0
0.041667,0.329316,0.753304,0.292851,0.612165,0.734501,0
0.323764,0.373655,0.917181,0.897906,-0.021138,-0.43968,0
0.200359,0.496771,0.134449,0.0,0.0,1.0,0
0.355662,0.072751,0.325815,0.199068,-0.214327,0.956261,0
0.497209,0.206629,0.300617,0.217205,0.504736,0.835502,0
0.057416,0.127421,0.817269,0.720603,0.129726,-0.681103,0
0.883174,0.158846,0.552247,-0.663604,0.71818,-0.209399,0
0.068581,0.024107,0.135154,-0.758077,0.651868,-0.019698,0
0.061404,0.357297,0.367048,0.72373,-0.247235,-0.644275,0
0.499601,0.413259,0.847753,0.414489,0.87051,0.26535,0
0.186404,0.201464,0.915771,0.842661,-0.452106,-0.292442,0
0.057616,0.718037,0.552247,0.715729,0.552392,-0.427312,0
0.639952,0.266466,0.285639,0.469379,-0.257177,0.844715,0
0.000997,0.007318,0.252863,0.181996,0.731519,-0.657082,0
0.273126,0.303917,0.435771,0.735898,0.568658,-0.367535,0
0.286882,0.024537,0.623965,-0.000918,0.182941,0.983124,0
0.276715,0.024537,0.990485,-0.287723,0.287981,-0.913391,0
0.962321,0.208351,0.861145,0.167291,0.930779,0.32506,0
0.098884,0.941455,0.186256,0.616783,0.459251,-0.639271,0
0.101276,0.530349,0.707313,-0.039429,-0.99921,-0.00502,0
0.072767,0.802841,0.94326,0.917416,-0.370754,-0.144533,0
0.404705,0.007318,0.92652,-0.100606,-0.704913,0.702123,0
0.113238,0.26087,0.759648,-0.01555,-0.243832,0.969693,0
0.75,0.027981,0.439119,-0.411998,0.781546,-0.468448,0
0.432217,0.416272,0.185551,-0.476456,0.413962,-0.775645,0
0.443581,0.112355,0.194361,-0.341386,-0.451513,0.824373,0
0.952352,0.87387,0.627841,0.426177,0.901137,0.079527,0
0.061204,0.053379,0.0037,-0.528267,0.450885,0.71947,0
0.259569,0.024107,0.507137,-0.047217,0.993748,0.101168,0
0.113038,0.024107,0.540617,0.284251,0.478397,0.830866,0
0.553628,0.339647,0.777093,0.21813,-0.533307,0.817315,0
0.661483,0.092553,0.943436,-0.124172,0.216391,-0.968378,0
0.0311,0.266896,0.759648,-0.124078,-0.916818,-0.379538,0
0.073963,0.03573,0.931806,0.204936,-0.167111,0.964404,0
0.762161,0.124839,0.753304,0.220181,-0.500992,0.836975,0
0.024721,0.031855,0.463965,0.438385,-0.751617,-0.49284,0
0.490032,0.174344,0.838062,0.038583,-0.388705,0.920554,0
0.378389,0.60353,0.440176,0.286093,-0.009575,0.958154,0
0.115231,0.007318,0.960176,0.9778,0.204476,-0.045786,0
0.138557,0.618166,0.367048,-0.235831,0.212176,-0.948348,0
0.223086,0.264744,0.992423,0.126068,0.065538,0.989854,0
0.329346,0.022815,0.44793,-0.508744,0.732262,0.452739,0
0.888955,0.201033,0.670661,0.508144,0.395194,0.765252,0
0.324163,0.785192,0.744846,0.0,0.0,1.0,0
0.287081,0.007318,0.264141,0.918408,-0.330869,-0.216916,0
0.884171,0.916487,0.03489,0.6442,0.153788,-0.749236,0
0.565989,0.297891,0.204229,-0.141189,-0.55284,0.821239,0
0.366228,0.024107,0.204934,0.468286,0.551939,-0.689979,0
0.914872,0.950495,0.225727,-0.172642,-0.842586,0.51014,0
0.292464,0.062419,0.744846,0.811104,0.333734,-0.480346,0
0.319179,0.256134,0.300617,0.789929,0.285567,-0.542646,0
0.124402,0.003444,0.033833,0.285301,0.7296,0.62152,0
0.415869,0.339647,0.066256,-0.675497,0.584046,-0.450105,0
0.587321,0.566078,0.899207,0.899279,0.202025,-0.387921,0
0.112241,0.857081,0.759648,-0.726593,-0.249281,0.640251,0
0.342305,0.023676,0.482115,0.930132,0.279562,0.238117,0
0.150718,0.718037,0.99489,-0.460601,-0.494671,-0.736985,0
0.180423,0.003444,0.942555,0.284006,-0.200357,0.937655,0
0.770534,0.092553,0.981674,-0.69545,0.689559,0.202134,0
0.648724,0.003444,0.307665,-0.034927,0.970305,0.239352,0
0.068581,0.471373,0.459912,0.681589,0.542018,-0.491583,0
0.281499,0.832114,0.906784,-0.222303,0.898833,0.377732,0
0.118421,0.530349,0.050749,-0.350972,-0.814007,-0.462829,0
0.125399,0.003444,0.353656,-0.194813,-0.657077,0.728216,0
0.08453,0.766251,0.134449,0.75105,0.464267,-0.469447,0
0.038876,0.007318,0.102907,0.69461,0.225466,0.683141,0
0.020534,0.077486,0.847753,-0.103806,0.988062,-0.113828,0
0.031499,0.003444,0.752599,0.404177,-0.3815,0.831324,0
0.694976,0.007318,0.93304,-0.144424,0.97687,0.157694,0
0.196172,0.007318,0.42978,-0.356136,0.93418,0.021785,0
0.207536,0.007318,0.364581,0.258581,0.551418,0.793142,0
0.380582,0.591907,0.038414,0.364392,0.014298,0.931136,0
0.183214,0.505381,0.134449,0.0,0.0,1.0,0
0.005981,0.591907,0.713656,0.758522,-0.651463,0.015502,0
0.614035,0.573827,0.847753,0.673938,0.229925,0.702099,0
0.280303,0.292294,0.285639,-0.76905,-0.242383,0.59145,0
0.618421,0.007318,0.394009,0.745258,0.666663,0.012258,0
0.104864,0.564356,0.306079,-0.016048,-0.505367,0.862755,0
0.072169,0.059836,0.266079,-0.157773,0.860618,0.484195,0
0.197169,0.007318,0.847753,-0.651207,0.729741,0.208344,0
0.182217,0.569953,0.232599,0.843307,-0.489525,-0.221809,0
0.010367,0.007318,0.703084,0.668623,0.33666,0.663026,0
0.146531,0.398192,0.993304,-0.086538,-0.724429,0.683896,0
0.405702,0.007318,0.921938,-0.48701,0.836239,-0.252041,0
0.447967,0.007318,0.856388,0.435719,-0.804106,-0.404429,0
0.894139,0.718037,0.120529,-0.375292,0.426726,0.822837,0
0.005781,0.823504,0.922996,0.796027,0.523217,0.30428,0
0.634968,0.071459,0.553304,0.206669,0.867777,-0.451941,0
0.725279,0.007318,0.990485,0.5165,0.825839,0.226313,0
0.09988,0.007318,0.673128,0.962658,0.245656,-0.113768,0
0.443581,0.003444,0.746256,0.033324,-0.999006,-0.0296,0
0.859649,0.07232,0.608282,-0.789717,0.612494,-0.034613,0
0.080144,0.492897,0.997181,0.348815,0.151084,-0.924933,0
0.454346,0.505381,0.992952,0.641257,0.714599,-0.279531,0
0.15949,0.059836,0.462907,-0.085392,0.27842,0.956656,0
0.078947,0.553164,0.65022,-0.306178,-0.129197,-0.943167,0
0.536085,0.024537,0.947665,0.339789,-0.424302,0.839352,0
0.718301,0.082652,0.699912,0.133292,0.577391,0.805514,0
0.177033,0.341369,0.134449,-0.73408,0.585449,-0.344058,0
0.299043,0.247525,0.931806,-0.399073,0.843842,-0.358708,0
0.727273,0.024107,0.274714,0.263616,0.916501,0.300885,0
0.507177,0.024107,0.548722,0.174675,-0.825288,-0.537017,0
0.101675,0.746018,0.792599,-0.334552,-0.893776,-0.29873,0
0.344498,0.560482,0.464493,-0.343708,-0.405914,0.846817,0
0.079745,0.473095,0.155595,0.155232,0.740892,0.653438,0
0.335526,0.345674,0.927048,0.81586,0.407784,-0.409982,0
0.221093,0.148084,0.964229,0.998335,0.045507,-0.035456,0
0.3437,0.007318,0.855683,0.114086,-0.172943,-0.978302,0
0.109051,0.77443,0.744846,-0.422377,-0.385538,-0.82034,0
0.017544,0.41455,0.121057,0.235754,-0.610777,0.755891,0
0.669258,0.007318,0.897093,-0.526911,0.849463,-0.027876,0
0.258573,0.08997,0.673128,0.343939,-0.246002,0.906195,0
0.361443,0.027981,0.653921,0.229438,0.934655,0.27162,0
0.809011,0.49591,0.744846,0.417506,0.895945,0.151562,0
0.186404,0.24322,0.783084,-0.116919,0.962286,-0.245634,0
0.285885,0.187688,0.652511,-0.491341,-0.558049,-0.668705,0
0.182616,0.201464,0.886167,-0.415027,-0.908105,0.055661,0
0.93441,0.827378,0.308899,0.736506,0.251133,-0.628085,0
0.360247,0.209212,0.41533,0.379527,-0.276711,0.882831,0
0.155502,0.377529,0.983965,-0.849856,-0.061614,0.523401,0
0.213716,0.718898,0.842643,0.854489,-0.515383,-0.065027,0
0.351874,0.370211,0.262379,-0.429888,0.849211,-0.306653,0
0.037081,0.439518,0.021498,-0.743281,0.161501,0.649192,0
0.968102,0.335342,0.395066,0.709204,0.501628,-0.495378,0
0.118022,0.038313,0.879295,-0.238128,0.698664,-0.674658,0
0.175837,0.896685,0.399471,0.171161,-0.981769,-0.082668,0
0.475877,0.082652,0.44511,0.93393,0.142882,-0.327657,0
0.281699,0.024107,0.946256,-0.338856,0.4797,0.809361,0
0.023923,0.665519,0.931806,-0.155943,-0.920322,0.358732,0
0.163278,0.766251,0.559824,0.698033,0.648967,-0.30264,0
0.00638,0.015067,0.633656,-0.119882,-0.156007,0.980454,0
0.409091,0.151528,0.276652,0.365778,0.924575,-0.106616,0
0.763557,0.122256,0.896035,0.088873,0.929344,0.358359,0
0.117424,0.057684,0.922643,-0.661987,-0.720098,-0.207924,0
0.058214,0.068876,0.94326,-0.086931,0.828687,0.55292,0
0.236643,0.024107,0.721586,-0.089047,0.971894,0.217929,0
0.055223,0.024537,0.34326,-0.071181,0.146168,0.986696,0
0.45933,0.201894,0.815507,0.265762,0.91005,-0.318088,0
0.019139,0.034008,0.424141,-0.344406,-0.824017,0.449867,0
0.534888,0.024537,0.002115,0.207047,-0.410194,-0.888185,0
0.047049,0.471804,0.376211,0.670861,0.392848,-0.628981,0
0.061005,0.791218,0.552247,0.425632,0.346457,-0.835946,0
0.176236,0.177357,0.909251,-0.470112,0.28248,0.836182,0
0.044856,0.443823,0.441762,-0.387267,0.626456,0.676444,0
0.157496,0.848902,0.621674,-0.548306,-0.811165,0.203401,0
0.823166,0.339647,0.542555,0.213865,0.951152,-0.222646,0
0.411483,0.779165,0.021498,0.898459,-0.438368,-0.024575,0
0.167663,0.904864,0.958767,0.783466,-0.090507,0.614808,0
0.937201,0.804994,0.047401,0.988275,0.145399,0.046603,0
0.348086,0.282393,0.77022,-0.290454,0.356438,0.888025,0
0.344498,0.168317,0.764405,0.377459,-0.488936,0.786426,0
0.011364,0.103745,0.160705,0.581466,-0.70406,0.407672,0
0.023325,0.679724,0.931806,0.659576,-0.081072,-0.747253,0
0.085526,0.543263,0.896035,0.918258,0.224966,0.325873,0
0.253788,0.807146,0.474537,0.345229,0.06388,0.936342,0
0.256778,0.612139,0.497269,0.998836,-0.039329,-0.027914,0
0.18441,0.254412,0.27859,-0.57056,0.818717,-0.064531,0
0.599681,0.097288,0.855683,-0.340094,0.136323,0.930458,0
0.552033,0.123978,0.962819,0.896993,-0.374075,-0.235523,0
0.282097,0.024107,0.026432,0.090692,0.963796,0.250745,0
0.32496,0.007318,0.602291,0.286229,-0.952722,0.101946,0
0.620215,0.566509,0.744846,-0.258291,0.389492,-0.884071,0
0.680024,0.74774,0.954537,0.580587,-0.753447,0.308603,0
0.464314,0.915196,0.966344,0.944778,0.306457,0.116098,0
0.282695,0.024107,0.156476,0.066996,0.989465,-0.128336,0
0.210925,0.098579,0.985551,-0.083852,0.985933,-0.144585,0
0.537081,0.877314,0.930749,0.984211,0.160609,0.074386,0
0.182018,0.832114,0.411982,0.6797,0.582125,0.446249,0
0.702352,0.783039,0.414802,0.798754,0.520721,-0.301399,0
0.150319,0.007318,0.139736,0.810956,0.038749,0.583822,0
0.177033,0.412828,0.358062,0.14514,0.195207,-0.969963,0
0.041467,0.229875,0.652511,-0.312406,0.871787,-0.377346,0
0.728668,0.073612,0.456388,0.652836,0.21063,-0.727626,0
0.25638,0.24322,0.963348,0.387138,0.831714,0.397964,0
0.113437,0.710288,0.13022,0.801421,0.201047,0.563298,0
0.583533,0.322858,0.768106,0.230292,-0.853824,0.466851,0
0.938995,0.262591,0.116828,0.593834,0.647578,0.477498,0
0.371013,0.292294,0.668018,-0.187442,-0.807482,0.559319,0
0.113238,0.655187,0.552247,0.09814,0.015405,0.995053,0
0.152313,0.746018,0.721586,0.034374,0.99747,-0.062233,0
0.334131,0.51313,0.874361,0.98415,0.165141,0.06463,0
0.164274,0.026259,0.842643,-0.082342,-0.989691,-0.117182,0
0.484848,0.091692,0.971101,0.974178,-0.004314,0.225739,0
0.414274,0.620319,0.540617,-0.006161,0.638806,0.769343,0
0.829545,0.107619,0.188018,0.909957,-0.34765,0.226094,0
0.35626,0.3065,0.847753,0.556928,-0.291235,0.777826,0
0.838915,0.375377,0.896035,0.568088,-0.652725,0.501225,0
0.279705,0.027981,0.791189,0.296877,0.157432,0.941849,0
0.427432,0.395179,0.896035,-0.113588,0.917778,-0.380502,0
0.669258,0.437365,0.552247,0.488692,0.757235,-0.43333,0
0.48126,0.007318,0.930044,-0.036525,-0.315302,0.948288,0
0.52492,0.112355,0.882467,-0.160584,0.097669,0.982178,0
0.015351,0.007318,0.353833,-0.249177,-0.962488,-0.107369,0
0.134171,0.557469,0.435066,0.807553,-0.403297,-0.43036,0
0.618421,0.948773,0.844229,0.012136,-0.84193,0.53945,0
0.872608,0.076195,0.047401,-0.289469,-0.688048,0.665431,0
0.358054,0.18898,0.793656,0.8909,-0.313831,-0.328339,0
0.348285,0.007318,0.232952,-0.57455,-0.3248,-0.751264,0
0.20933,0.007318,0.327225,0.155495,0.928691,0.33668,0
0.073963,0.007318,0.669427,0.0,-1.0,0.0,0
0.154904,0.024537,0.202467,0.998858,-0.047602,-0.004187,0
0.038078,0.007318,0.505903,0.0,-1.0,0.0,0
0.057217,0.541541,0.941322,-0.623352,-0.352792,-0.697833,0
0.137759,0.755489,0.815507,0.996058,0.006173,0.088487,0
0.100279,0.235471,0.105551,-0.261323,0.667692,-0.697064,0
0.080144,0.526905,0.614097,0.147491,-0.074632,0.986244,0
0.447967,0.92768,0.443877,-0.670871,0.721088,-0.1731,0
0.004785,0.053379,0.924229,0.983074,0.123777,0.135072,0
0.243421,0.297891,0.103084,0.725643,-0.512797,-0.458783,0
0.938995,0.071459,0.102026,0.388268,0.588716,-0.708987,0
0.363836,0.007318,0.679295,-0.488721,0.854425,-0.176379,0
0.22488,0.021954,0.896035,0.986604,0.159951,0.032068,0
0.550439,0.889367,0.540617,-0.023589,-0.347863,0.937249,0
0.068182,0.043048,0.49163,0.539726,-0.515247,0.665745,0
0.064992,0.312957,0.213216,0.858926,0.511876,-0.015103,0
0.016746,0.007318,0.123172,-0.375394,0.674415,-0.635802,0
0.987839,0.022815,0.369163,-0.411236,0.792379,-0.450577,0
0.114633,0.222557,0.759648,0.625525,0.521163,-0.58061,0
0.387161,0.038313,0.746256,-0.00986,-0.768797,0.639417,0
0.82177,0.750753,0.096035,0.837167,0.176392,-0.517724,0
0.205343,0.045631,0.944493,-0.581985,0.80407,-0.121515,0
0.058812,0.007318,0.047225,0.801082,-0.26554,-0.53643,0
0.083134,0.292294,0.056564,-0.695419,0.08177,0.713937,0
0.155502,0.12656,0.127401,0.443089,-0.139979,0.885482,0
0.733852,0.082652,0.990837,0.744179,0.042804,0.666608,0
0.606659,0.041326,0.367048,-0.023663,-0.13515,0.990543,0
0.985048,0.552303,0.379383,0.580375,-0.036144,-0.813547,0
