0.047847,0.007318,0.744846,0.0,1.0,0.0,1
0.047847,0.007318,0.931806,0.0,1.0,0.0,1
0.047847,0.007318,0.300617,0.0,1.0,0.0,1
0.047847,0.007318,0.896035,0.0,1.0,0.0,1
0.047847,0.007318,0.552247,0.0,1.0,0.0,1
0.047847,0.007318,0.94326,0.0,1.0,0.0,1
0.06559,0.041326,0.215154,-0.0,0.566529,0.824042,1
0.06559,0.041326,0.456388,-0.058026,0.451549,0.890357,1
0.047847,0.050796,0.602643,0.0,1.0,0.0,1
0.065789,0.072751,0.946079,-0.0,-0.529999,0.847998,1
0.065989,0.031855,0.652511,0.0,1.0,0.0,1
0.066188,0.007318,0.134449,0.0,1.0,0.0,1
0.066188,0.007318,0.744846,0.0,1.0,0.0,1
0.066188,0.007318,0.931806,0.0,1.0,0.0,1
0.066188,0.007318,0.300617,0.0,1.0,0.0,1
0.066188,0.007318,0.896035,0.0,1.0,0.0,1
0.066188,0.007318,0.552247,0.0,1.0,0.0,1
0.066188,0.007318,0.94326,0.0,1.0,0.0,1
0.066388,0.105898,0.169692,-0.588103,-0.68547,0.429262,1
0.066587,0.106328,0.369515,-0.300503,0.568605,0.765759,1
0.066786,0.091692,0.435066,0.0,1.0,0.0,1
0.067584,0.027981,0.049692,0.0,0.211753,0.977323,1
0.067584,0.027981,0.072775,0.0,1.0,0.0,1
0.067584,0.027981,0.997004,0.0,0.110432,0.993884,1
0.067783,0.007318,0.134449,0.0,1.0,0.0,1
0.067783,0.007318,0.744846,0.0,1.0,0.0,1
0.067783,0.007318,0.931806,0.0,1.0,0.0,1
0.067783,0.007318,0.300617,0.0,1.0,0.0,1
0.067783,0.007318,0.896035,0.0,1.0,0.0,1
0.067783,0.007318,0.552247,0.0,1.0,0.0,1
0.067783,0.007318,0.94326,0.0,1.0,0.0,1
0.067982,0.107619,0.721586,-0.636208,0.737457,0.226709,1
0.067982,0.107619,0.922996,-0.622365,0.758114,-0.194741,1
0.067982,0.107619,0.185551,-0.009273,0.196527,0.980455,1
0.003389,0.10805,0.649339,0.768171,-0.087172,0.634282,1
0.068581,0.024537,0.367048,0.0,1.0,0.0,1
0.068581,0.024537,0.443877,0.0,1.0,0.0,1
0.068581,0.024537,0.847753,0.0,1.0,0.0,1
0.06878,0.024537,0.367048,0.0,1.0,0.0,1
0.06878,0.024537,0.443877,0.0,1.0,0.0,1
0.06878,0.024537,0.847753,0.0,1.0,0.0,1
0.068979,0.109341,0.841057,-0.086297,0.996079,-0.019498,1
0.069179,0.039604,0.103789,-0.122671,0.608327,0.784149,1
0.069378,0.089109,0.153128,-0.0,0.752577,0.658505,1
0.069378,0.089109,0.889692,-0.42229,0.578643,0.697742,1
0.069577,0.109772,0.64141,0.018017,0.077221,0.996851,1
0.069976,0.110202,0.308722,-0.584958,-0.096767,0.80527,1
0.069976,0.110202,0.711189,-0.0,0.263117,0.964764,1
0.070175,0.053379,0.815507,0.0,1.0,0.0,1
0.070175,0.053379,0.823965,0.0,-1.0,0.0,1
0.036882,0.110633,0.629075,-0.0,0.944497,0.328521,1
0.036882,0.110633,0.497093,-0.076724,0.600636,0.795833,1
0.070375,0.0,0.115419,0.0,-1.0,0.0,1
0.070375,0.0,0.211278,0.0,-0.078191,0.996938,1
0.070375,0.0,0.117533,0.0,1.0,0.0,1
0.070973,0.100301,0.559295,0.0,1.0,0.0,1
0.071172,0.024537,0.367048,0.0,1.0,0.0,1
0.071172,0.024537,0.443877,0.0,1.0,0.0,1
0.071172,0.024537,0.847753,0.0,1.0,0.0,1
0.071372,0.058545,0.038414,-0.56616,0.727974,-0.386674,1
0.017344,0.111924,0.328634,0.024356,0.174656,0.984328,1
0.017344,0.111924,0.430837,0.873818,-0.12581,-0.469695,1
0.07177,0.112355,0.958767,0.0,1.0,0.0,1
0.07197,0.112785,0.886167,-0.939674,0.196222,-0.280197,1
0.023126,0.073612,0.441762,0.0,1.0,0.0,1
0.023126,0.073612,0.891454,-0.0,-0.961524,0.274721,1
0.023126,0.073612,0.308546,0.0,1.0,0.0,1
0.072169,0.113216,0.857269,-0.057576,0.109323,0.992337,1
0.072368,0.027981,0.049692,0.0,1.0,0.0,1
0.072368,0.027981,0.072775,0.0,1.0,0.0,1
0.072368,0.027981,0.997004,-0.0,0.110432,0.993884,1
0.001794,0.043048,0.579736,0.0,-0.260909,0.965363,1
0.072767,0.028842,0.228899,0.0,1.0,0.0,1
0.073365,0.114938,0.925463,-0.622365,0.758114,-0.194741,1
0.073764,0.038313,0.899207,0.0,1.0,0.0,1
0.073764,0.038313,0.964229,-0.0,0.640184,0.768221,1
0.073963,0.007318,0.134449,0.0,1.0,0.0,1
0.073963,0.007318,0.744846,0.0,1.0,0.0,1
0.073963,0.007318,0.931806,0.0,1.0,0.0,1
0.073963,0.007318,0.300617,0.0,1.0,0.0,1
0.073963,0.007318,0.896035,0.0,1.0,0.0,1
0.073963,0.007318,0.552247,0.0,1.0,0.0,1
0.073963,0.007318,0.94326,0.0,1.0,0.0,1
0.074561,0.003444,0.913304,0.0,1.0,0.0,1
0.074561,0.003444,0.906784,0.0,1.0,0.0,1
0.074561,0.003444,0.148899,0.0,1.0,0.0,1
0.074761,0.024107,0.430132,0.0,1.0,0.0,1
0.074761,0.024107,0.983965,0.0,1.0,0.0,1
0.074761,0.024107,0.759648,0.0,1.0,0.0,1
0.074761,0.024107,0.459912,0.0,1.0,0.0,1
0.074761,0.024107,0.930749,0.0,1.0,0.0,1
0.074761,0.024107,0.997181,-0.0,0.110432,0.993884,1
0.075558,0.11752,0.267137,0.0,1.0,0.0,1
0.075758,0.118381,0.390661,-0.011953,-0.963779,-0.266435,1
0.075758,0.118381,0.364229,0.602283,-0.304066,-0.738105,1
0.076555,0.062419,0.943436,-0.0,-0.529999,0.847998,1
0.076954,0.119673,0.710132,-0.398927,0.897789,0.186632,1
0.076954,0.119673,0.528811,-0.178123,-0.811475,0.556579,1
0.076954,0.119673,0.919471,-0.69839,0.65303,-0.292922,1
0.076954,0.119673,0.808282,0.04235,-0.43329,0.900259,1
0.076954,0.119673,0.724758,-0.586465,0.80968,0.021842,1
0.077352,0.045631,0.264141,0.0,1.0,0.0,1
0.077552,0.120103,0.500793,-0.367231,0.837912,0.403787,1
0.077552,0.120103,0.753656,0.999267,-0.038231,-0.002182,1
0.077951,0.120964,0.584493,0.504438,0.821298,-0.266482,1
0.077951,0.120964,0.978502,0.571693,0.146095,-0.807356,1
0.077951,0.120964,0.375154,0.982293,0.113314,-0.149196,1
0.077951,0.120964,0.037709,0.0,0.764911,0.644136,1
0.078549,0.121825,0.002115,0.005034,-0.741035,0.671447,1
0.078748,0.021524,0.370749,-0.0,0.948683,0.316228,1
0.078947,0.122256,0.731806,-0.217219,0.894047,-0.391785,1
0.079346,0.123117,0.869956,0.0,-0.185892,0.98257,1
0.065789,0.062419,0.943436,-0.0,-0.529999,0.847998,1
0.079545,0.112355,0.958767,0.0,1.0,0.0,1
0.03449,0.123547,0.580441,0.198385,-0.680801,0.705091,1
0.03449,0.123547,0.496564,-0.076724,0.600636,0.795833,1
0.079944,0.092553,0.64,0.242492,0.482068,0.841907,1
0.079944,0.092553,0.0837,0.340564,-0.886142,0.314275,1
0.079944,0.092553,0.52793,0.083257,0.492082,0.866558,1
0.079944,0.092553,0.229604,-0.326184,0.920564,0.214862,1
0.080144,0.123978,0.489868,-0.367231,0.837912,0.403787,1
0.080144,0.123978,0.117181,0.095938,0.966131,0.239556,1
0.080542,0.033147,0.991366,0.776081,-0.349362,-0.525018,1
0.080542,0.033147,0.965991,0.0,0.640184,0.768221,1
0.080742,0.006027,0.495507,-0.132196,-0.735702,0.664279,1
0.076356,0.003444,0.913304,0.0,1.0,0.0,1
0.076356,0.003444,0.906784,0.0,1.0,0.0,1
0.076356,0.003444,0.148899,0.0,1.0,0.0,1
0.080941,0.124839,0.414802,-0.268059,-0.008684,0.963363,1
0.08114,0.125269,0.184317,0.0,1.0,0.0,1
0.063397,0.12613,0.564581,0.0,-0.447214,0.894427,1
0.031499,0.007318,0.134449,0.0,1.0,0.0,1
0.031499,0.007318,0.744846,0.0,1.0,0.0,1
0.031499,0.007318,0.931806,0.0,1.0,0.0,1
0.031499,0.007318,0.300617,0.0,1.0,0.0,1
0.031499,0.007318,0.896035,0.0,1.0,0.0,1
0.031499,0.007318,0.552247,0.0,1.0,0.0,1
0.031499,0.007318,0.94326,0.0,1.0,0.0,1
0.081738,0.123117,0.869956,0.0,-0.185892,0.98257,1
0.081938,0.125269,0.184317,0.0,1.0,0.0,1
0.082137,0.12656,0.001586,0.005034,-0.741035,0.671447,1
0.082137,0.12656,0.100617,-0.458487,0.80773,-0.370623,1
0.082337,0.024107,0.430132,0.0,1.0,0.0,1
0.082337,0.024107,0.983965,0.0,1.0,0.0,1
0.082337,0.024107,0.759648,0.0,1.0,0.0,1
0.082337,0.024107,0.459912,0.0,1.0,0.0,1
0.082337,0.024107,0.930749,0.0,1.0,0.0,1
0.082337,0.024107,0.997181,-0.0,0.110432,0.993884,1
0.082536,0.127421,0.662907,0.665041,-0.557233,-0.497204,1
0.082735,0.127852,0.32141,0.0,-0.364399,0.931243,1
0.083134,0.128713,0.612159,-0.006606,0.145455,0.989343,1
0.007775,0.129143,0.573216,-0.0,-0.762653,0.646807,1
0.007775,0.129143,0.004405,-0.0,-0.720833,0.693109,1
0.007775,0.129143,0.191366,0.0,-0.550842,0.834609,1
0.007775,0.129143,0.94837,0.893858,0.386977,0.226422,1
0.083533,0.024107,0.430132,0.0,1.0,0.0,1
0.083533,0.024107,0.983965,0.0,1.0,0.0,1
0.083533,0.024107,0.759648,0.0,1.0,0.0,1
0.083533,0.024107,0.459912,0.0,1.0,0.0,1
0.083533,0.024107,0.930749,0.0,1.0,0.0,1
0.083533,0.024107,0.997181,0.0,1.0,0.0,1
0.083732,0.024107,0.430132,0.0,1.0,0.0,1
0.083732,0.024107,0.983965,0.0,1.0,0.0,1
0.083732,0.024107,0.759648,0.0,1.0,0.0,1
0.083732,0.024107,0.459912,0.0,1.0,0.0,1
0.083732,0.024107,0.930749,0.0,1.0,0.0,1
0.083732,0.024107,0.997181,0.0,1.0,0.0,1
0.013557,0.007318,0.134449,0.0,1.0,0.0,1
0.013557,0.007318,0.744846,0.0,1.0,0.0,1
0.013557,0.007318,0.931806,0.0,1.0,0.0,1
0.013557,0.007318,0.300617,0.0,1.0,0.0,1
0.013557,0.007318,0.896035,0.0,1.0,0.0,1
0.013557,0.007318,0.552247,0.0,1.0,0.0,1
0.013557,0.007318,0.94326,0.0,1.0,0.0,1
0.084729,0.024537,0.367048,0.0,-0.996546,0.083045,1
0.084729,0.024537,0.443877,0.0,1.0,0.0,1
0.084729,0.024537,0.847753,0.0,1.0,0.0,1
0.076356,0.131296,0.966872,-0.0,-0.722642,0.691223,1
0.076356,0.131296,0.994537,0.0,-0.33282,0.94299,1
0.076356,0.131296,0.490573,-0.367231,0.837912,0.403787,1
0.085526,0.00904,0.540617,0.0,1.0,0.0,1
0.029107,0.038313,0.899207,0.0,1.0,0.0,1
0.029107,0.038313,0.964229,0.0,1.0,0.0,1
0.054426,0.030133,0.288106,0.0,1.0,0.0,1
0.085726,0.031855,0.652511,0.0,1.0,0.0,1
0.074561,0.007318,0.134449,0.0,1.0,0.0,1
0.074561,0.007318,0.744846,0.0,1.0,0.0,1
0.074561,0.007318,0.931806,0.0,1.0,0.0,1
0.074561,0.007318,0.300617,0.0,1.0,0.0,1
0.074561,0.007318,0.896035,0.0,1.0,0.0,1
0.074561,0.007318,0.552247,0.0,1.0,0.0,1
0.074561,0.007318,0.94326,0.0,1.0,0.0,1
0.086922,0.134309,0.25533,-0.871725,0.215219,-0.4402,1
0.010367,0.024537,0.367048,0.0,1.0,0.0,1
0.010367,0.024537,0.443877,0.0,1.0,0.0,1
0.010367,0.024537,0.847753,0.0,1.0,0.0,1
0.087321,0.071459,0.352775,-0.0,-0.940887,0.338719,1
0.087321,0.071459,0.962819,-0.474027,0.681799,0.55718,1
0.08752,0.055962,0.616211,0.0,-0.988073,0.153985,1
0.087719,0.003444,0.913304,0.0,1.0,0.0,1
0.087719,0.003444,0.906784,0.0,1.0,0.0,1
0.087719,0.003444,0.148899,0.0,1.0,0.0,1
0.087919,0.007318,0.134449,0.0,1.0,0.0,1
0.087919,0.007318,0.744846,0.0,1.0,0.0,1
0.087919,0.007318,0.931806,0.0,1.0,0.0,1
0.087919,0.007318,0.300617,0.0,1.0,0.0,1
0.087919,0.007318,0.896035,0.0,1.0,0.0,1
0.087919,0.007318,0.552247,0.0,1.0,0.0,1
0.087919,0.007318,0.94326,0.0,1.0,0.0,1
0.088317,0.007318,0.134449,0.0,1.0,0.0,1
0.088317,0.007318,0.744846,0.0,1.0,0.0,1
0.088317,0.007318,0.931806,0.0,1.0,0.0,1
0.088317,0.007318,0.300617,0.0,1.0,0.0,1
0.088317,0.007318,0.896035,0.0,1.0,0.0,1
0.088317,0.007318,0.552247,0.0,1.0,0.0,1
0.088317,0.007318,0.94326,0.0,1.0,0.0,1
0.088716,0.027981,0.049692,0.0,0.948683,0.316228,1
0.088716,0.027981,0.072775,0.0,1.0,0.0,1
0.088716,0.027981,0.997004,0.0,0.110432,0.993884,1
0.089314,0.136461,0.22326,0.841894,-0.539546,0.010269,1
0.089912,0.137322,0.980264,0.050266,0.739196,0.671612,1
0.089912,0.137322,0.722467,-0.005394,0.812062,0.583546,1
0.089912,0.137322,0.236476,-0.293883,0.670871,0.680856,1
0.09071,0.139044,0.345551,-0.092163,0.979651,0.178296,1
0.09071,0.139044,0.871189,0.001873,-0.155513,0.987832,1
0.09071,0.139044,0.613921,-0.006606,0.145455,0.989343,1
0.063995,0.139475,0.319295,0.069326,0.09283,0.993266,1
0.038876,0.139905,0.008987,0.0,1.0,0.0,1
0.038876,0.139905,0.611278,0.0,1.0,0.0,1
0.038876,0.139905,0.852159,-0.0,0.242536,0.970143,1
0.090909,0.024107,0.430132,0.0,1.0,0.0,1
0.090909,0.024107,0.983965,0.0,1.0,0.0,1
0.090909,0.024107,0.759648,0.0,1.0,0.0,1
0.090909,0.024107,0.459912,0.0,1.0,0.0,1
0.090909,0.024107,0.930749,0.0,1.0,0.0,1
0.090909,0.024107,0.997181,0.0,0.110432,0.993884,1
0.091108,0.079638,0.376211,-0.0,0.288551,0.957465,1
0.039274,0.140336,0.941322,-0.0,-0.755689,0.654931,1
0.091507,0.141197,0.842643,-0.0,-0.999822,0.018865,1
0.072169,0.141627,0.027665,0.0,1.0,0.0,1
0.072169,0.141627,0.851982,-0.0,0.242536,0.970143,1
0.019537,0.14378,0.066256,0.921702,-0.256176,0.291273,1
0.092504,0.144641,0.417621,-0.0,0.566529,0.824042,1
0.093301,0.147223,0.811982,-0.003214,-0.470522,0.882382,1
0.02811,0.038313,0.899207,0.0,1.0,0.0,1
0.02811,0.038313,0.964229,0.0,1.0,0.0,1
0.0939,0.148084,0.951189,-0.170744,-0.881998,0.439234,1
0.023923,0.024537,0.367048,0.0,-0.996546,0.083045,1
0.023923,0.024537,0.443877,0.0,1.0,0.0,1
0.023923,0.024537,0.847753,0.0,1.0,0.0,1
0.047847,0.062419,0.943436,-0.0,-0.529999,0.847998,1
0.094498,0.072751,0.946079,0.0,1.0,0.0,1
0.03449,0.148945,0.124405,-0.401494,-0.629581,-0.665155,1
0.03449,0.148945,0.794185,-0.002055,0.153145,0.988202,1
0.03449,0.148945,0.797357,-0.002055,0.153145,0.988202,1
0.094697,0.125269,0.184317,0.0,1.0,0.0,1
0.003987,0.033147,0.991366,0.0,1.0,0.0,1
0.003987,0.033147,0.965991,0.0,1.0,0.0,1
0.095494,0.007318,0.134449,0.0,1.0,0.0,1
0.095494,0.007318,0.744846,0.0,1.0,0.0,1
0.095494,0.007318,0.931806,0.0,1.0,0.0,1
0.095494,0.007318,0.300617,0.0,1.0,0.0,1
0.095494,0.007318,0.896035,0.0,1.0,0.0,1
0.095494,0.007318,0.552247,0.0,1.0,0.0,1
0.095494,0.007318,0.94326,0.0,1.0,0.0,1
0.095694,0.150237,0.551189,-0.442687,0.219343,0.869435,1
0.095893,0.150667,0.65022,0.164375,-0.799538,0.577685,1
0.096292,0.151528,0.974097,0.0,0.992278,0.124035,1
0.096292,0.151528,0.415683,-0.311694,0.711675,0.629576,1
0.096691,0.053379,0.815507,0.0,-1.0,0.0,1
0.096691,0.053379,0.823965,0.0,1.0,0.0,1
0.09689,0.151959,0.972687,0.0,0.992278,0.124035,1
0.07496,0.007318,0.134449,0.0,1.0,0.0,1
0.07496,0.007318,0.744846,0.0,1.0,0.0,1
0.07496,0.007318,0.931806,0.0,1.0,0.0,1
0.07496,0.007318,0.300617,0.0,1.0,0.0,1
0.07496,0.007318,0.896035,0.0,1.0,0.0,1
0.07496,0.007318,0.552247,0.0,1.0,0.0,1
0.07496,0.007318,0.94326,0.0,1.0,0.0,1
0.026914,0.024107,0.430132,0.0,1.0,0.0,1
0.026914,0.024107,0.983965,0.0,1.0,0.0,1
0.026914,0.024107,0.759648,0.0,1.0,0.0,1
0.026914,0.024107,0.459912,0.0,1.0,0.0,1
0.026914,0.024107,0.930749,0.0,1.0,0.0,1
0.026914,0.024107,0.997181,0.0,1.0,0.0,1
0.079545,0.028842,0.228899,0.0,1.0,0.0,1
0.097289,0.007318,0.134449,0.0,1.0,0.0,1
0.097289,0.007318,0.744846,0.0,1.0,0.0,1
0.097289,0.007318,0.931806,0.0,1.0,0.0,1
0.097289,0.007318,0.300617,0.0,1.0,0.0,1
0.097289,0.007318,0.896035,0.0,1.0,0.0,1
0.097289,0.007318,0.552247,0.0,1.0,0.0,1
0.097289,0.007318,0.94326,0.0,1.0,0.0,1
0.097887,0.119673,0.710132,-0.11561,-0.936257,0.331748,1
0.097887,0.119673,0.528811,-0.0,-0.079116,0.996865,1
0.097887,0.119673,0.919471,0.076559,0.879355,0.469973,1
0.097887,0.119673,0.808282,-0.012664,-0.422163,0.906431,1
0.097887,0.119673,0.724758,-0.304826,-0.935144,-0.180519,1
0.098086,0.15282,0.960176,0.76361,0.625861,-0.158742,1
0.098086,0.15282,0.235419,0.812959,0.145371,-0.563883,1
0.098086,0.15282,0.351013,-0.506558,0.859061,0.073575,1
0.098086,0.15282,0.327401,-0.0,0.536875,0.843661,1
0.098285,0.15325,0.757004,0.0,1.0,0.0,1
0.098285,0.15325,0.899559,0.0,1.0,0.0,1
0.098285,0.15325,0.997709,0.0,1.0,0.0,1
0.098884,0.007318,0.134449,0.0,1.0,0.0,1
0.098884,0.007318,0.744846,0.0,1.0,0.0,1
0.098884,0.007318,0.931806,0.0,1.0,0.0,1
0.098884,0.007318,0.300617,0.0,1.0,0.0,1
0.098884,0.007318,0.896035,0.0,1.0,0.0,1
0.098884,0.007318,0.552247,0.0,1.0,0.0,1
0.098884,0.007318,0.94326,0.0,1.0,0.0,1
0.099681,0.154542,0.783965,0.0,-0.863779,0.503871,1
0.09988,0.024107,0.430132,0.0,1.0,0.0,1
0.09988,0.024107,0.983965,0.0,1.0,0.0,1
0.09988,0.024107,0.759648,0.0,1.0,0.0,1
0.09988,0.024107,0.459912,0.0,1.0,0.0,1
0.09988,0.024107,0.930749,0.0,1.0,0.0,1
0.09988,0.024107,0.997181,0.0,1.0,0.0,1
0.10008,0.124839,0.414802,0.140467,-0.050825,0.98878,1
0.100678,0.077056,0.896388,0.341448,0.715021,0.610048,1
0.100678,0.077056,0.055154,0.0,1.0,0.0,1
0.100678,0.077056,0.792599,0.0,1.0,0.0,1
0.100678,0.077056,0.851806,0.0,1.0,0.0,1
0.100678,0.077056,0.678062,0.0,1.0,0.0,1
0.100678,0.077056,0.158767,-0.0,0.752577,0.658505,1
0.100678,0.077056,0.508546,0.0,1.0,0.0,1
0.100678,0.077056,0.050749,0.0,-1.0,0.0,1
0.100877,0.15325,0.757004,0.0,1.0,0.0,1
0.100877,0.15325,0.899559,0.0,1.0,0.0,1
0.100877,0.15325,0.997709,0.0,1.0,0.0,1
0.064793,0.003444,0.913304,0.0,1.0,0.0,1
0.064793,0.003444,0.906784,0.0,1.0,0.0,1
0.064793,0.003444,0.148899,0.0,1.0,0.0,1
0.018142,0.019372,0.992423,0.65539,0.753803,-0.047383,1
0.018142,0.019372,0.554009,0.0,-0.336336,0.941742,1
0.101276,0.123117,0.869956,0.0,1.0,0.0,1
0.101475,0.031855,0.652511,0.0,1.0,0.0,1
0.102073,0.156263,0.418502,-0.311694,0.711675,0.629576,1
0.102073,0.156263,0.009339,-0.137902,-0.988227,-0.066255,1
0.102273,0.003444,0.913304,0.0,1.0,0.0,1
0.102273,0.003444,0.906784,0.0,1.0,0.0,1
0.102273,0.003444,0.148899,0.0,1.0,0.0,1
0.102472,0.157555,0.326167,0.067623,-0.650722,0.756299,1
0.102472,0.157555,0.436123,0.0,-0.99955,0.029987,1
0.10307,0.112355,0.958767,0.0,1.0,0.0,1
0.10327,0.003444,0.913304,0.0,1.0,0.0,1
0.10327,0.003444,0.906784,0.0,1.0,0.0,1
0.10327,0.003444,0.148899,0.0,1.0,0.0,1
0.103668,0.05381,0.047401,0.740838,0.004957,0.671665,1
0.103868,0.00904,0.540617,0.0,1.0,0.0,1
0.104067,0.158846,0.1637,0.673737,0.066901,0.735937,1
0.104067,0.158846,0.555947,-0.065777,-0.748055,0.660369,1
0.104266,0.159277,0.872247,0.11251,-0.829974,0.546338,1
0.104266,0.159277,0.392952,-0.0,0.544988,0.838444,1
0.104864,0.160568,0.977621,0.196361,-0.876378,0.439778,1
0.105263,0.05381,0.047401,0.814254,0.072838,0.575922,1
0.105463,0.003444,0.913304,0.0,1.0,0.0,1
0.105463,0.003444,0.906784,0.0,1.0,0.0,1
0.105463,0.003444,0.148899,0.0,1.0,0.0,1
0.106459,0.163151,0.160352,0.673737,0.066901,0.735937,1
0.106858,0.164443,0.558767,-0.044566,-0.745024,0.665547,1
0.03449,0.164873,0.123172,0.917831,0.108318,0.381907,1
0.107855,0.022815,0.691806,-0.0,0.948683,0.316228,1
0.107855,0.022815,0.917885,0.0,-0.500278,0.865865,1
0.01256,0.024537,0.367048,0.0,1.0,0.0,1
0.01256,0.024537,0.443877,0.0,1.0,0.0,1
0.01256,0.024537,0.847753,0.0,1.0,0.0,1
0.108652,0.011192,0.464493,0.0,-0.722642,0.691223,1
0.108652,0.011192,0.576211,0.0,-0.713684,0.700468,1
0.108652,0.011192,0.926344,0.0,-0.110432,0.993884,1
0.044856,0.023676,0.876652,-0.0,-0.843661,0.536875,1
0.108852,0.00904,0.540617,0.0,1.0,0.0,1
0.109051,0.024537,0.367048,0.0,1.0,0.0,1
0.109051,0.024537,0.443877,0.0,1.0,0.0,1
0.109051,0.024537,0.847753,0.0,1.0,0.0,1
0.10925,0.004305,0.61674,0.811607,-0.581293,0.058247,1
0.10945,0.011192,0.464493,0.0,-0.722642,0.691223,1
0.10945,0.011192,0.576211,0.0,1.0,0.0,1
0.10945,0.011192,0.926344,-0.0,0.960346,0.27881,1
0.109848,0.167025,0.81815,0.0,-0.605522,0.795829,1
0.110048,0.167456,0.142555,-0.492849,0.870015,0.013186,1
0.110247,0.034008,0.042291,0.502315,0.444262,0.74183,1
0.110247,0.034008,0.585727,-0.012346,0.878785,0.477058,1
0.110247,0.034008,0.160705,0.0,-0.686323,0.727297,1
0.110247,0.034008,0.38185,0.340231,-0.89775,0.279799,1
0.110447,0.024107,0.430132,0.0,1.0,0.0,1
0.110447,0.024107,0.983965,0.0,1.0,0.0,1
0.110447,0.024107,0.759648,0.0,1.0,0.0,1
0.110447,0.024107,0.459912,0.0,1.0,0.0,1
0.110447,0.024107,0.930749,0.0,1.0,0.0,1
0.110447,0.024107,0.997181,0.0,0.110432,0.993884,1
0.072767,0.00904,0.540617,0.0,1.0,0.0,1
0.111045,0.167886,0.157533,-0.698897,0.396857,-0.595019,1
0.111045,0.167886,0.685815,0.797472,0.387387,0.462568,1
0.107057,0.028842,0.228899,0.0,1.0,0.0,1
0.111244,0.022815,0.691806,-0.0,0.948683,0.316228,1
0.111244,0.022815,0.917885,-0.0,-0.500278,0.865865,1
0.111443,0.027981,0.049692,0.0,0.948683,0.316228,1
0.111443,0.027981,0.072775,0.0,1.0,0.0,1
0.111443,0.027981,0.997004,-0.0,0.110432,0.993884,1
0.111643,0.058545,0.038414,-0.715651,-0.044553,-0.697036,1
0.111842,0.007318,0.134449,0.0,1.0,0.0,1
0.111842,0.007318,0.744846,0.0,1.0,0.0,1
0.111842,0.007318,0.931806,0.0,1.0,0.0,1
0.111842,0.007318,0.300617,0.0,1.0,0.0,1
0.111842,0.007318,0.896035,0.0,1.0,0.0,1
0.111842,0.007318,0.552247,0.0,1.0,0.0,1
0.111842,0.007318,0.94326,0.0,1.0,0.0,1
0.112041,0.031855,0.652511,0.0,1.0,0.0,1
0.112241,0.020663,0.468546,0.0,-0.722642,0.691223,1
0.112241,0.020663,0.817269,0.0,1.0,0.0,1
0.112241,0.020663,0.874714,0.0,-0.843661,0.536875,1
0.11244,0.168317,0.89163,0.0032,0.92336,0.383922,1
0.11244,0.168317,0.882467,-0.007001,-0.977364,0.211449,1
0.11244,0.168317,0.954537,0.261944,-0.878029,0.400563,1
0.11244,0.168317,0.264493,-0.004133,-0.923306,0.384042,1
0.11244,0.168317,0.262379,0.003756,0.731069,0.682293,1
0.025718,0.168747,0.722996,0.779689,-0.522179,-0.345562,1
0.080144,0.140336,0.941322,-0.333404,0.746798,0.575444,1
0.046451,0.169178,0.320352,0.388029,0.90859,-0.154586,1
0.046451,0.169178,0.083348,0.037078,-0.893925,0.44668,1
0.029107,0.169608,0.794537,0.0,1.0,0.0,1
0.11264,0.077486,0.521057,0.180351,-0.945064,0.27263,1
0.112839,0.007318,0.134449,0.0,1.0,0.0,1
0.112839,0.007318,0.744846,0.0,1.0,0.0,1
0.112839,0.007318,0.931806,0.0,1.0,0.0,1
0.112839,0.007318,0.300617,0.0,1.0,0.0,1
0.112839,0.007318,0.896035,0.0,1.0,0.0,1
0.112839,0.007318,0.552247,0.0,1.0,0.0,1
0.112839,0.007318,0.94326,0.0,1.0,0.0,1
0.113038,0.00904,0.540617,0.0,1.0,0.0,1
0.006778,0.141627,0.027665,0.0,1.0,0.0,1
0.006778,0.141627,0.851982,0.0,1.0,0.0,1
0.113437,0.1709,0.934273,-0.0,0.490844,0.871248,1
0.113836,0.007318,0.134449,0.0,1.0,0.0,1
0.113836,0.007318,0.744846,0.0,1.0,0.0,1
0.113836,0.007318,0.931806,0.0,1.0,0.0,1
0.113836,0.007318,0.300617,0.0,1.0,0.0,1
0.113836,0.007318,0.896035,0.0,1.0,0.0,1
0.113836,0.007318,0.552247,0.0,1.0,0.0,1
0.113836,0.007318,0.94326,0.0,1.0,0.0,1
0.114434,0.173052,0.134626,-0.804207,0.589429,-0.076319,1
0.114633,0.024537,0.367048,0.0,1.0,0.0,1
0.114633,0.024537,0.443877,0.0,1.0,0.0,1
0.114633,0.024537,0.847753,0.0,1.0,0.0,1
0.114833,0.007318,0.134449,0.0,1.0,0.0,1
0.114833,0.007318,0.744846,0.0,1.0,0.0,1
0.114833,0.007318,0.931806,0.0,1.0,0.0,1
0.114833,0.007318,0.300617,0.0,1.0,0.0,1
0.114833,0.007318,0.896035,0.0,1.0,0.0,1
0.114833,0.007318,0.552247,0.0,1.0,0.0,1
0.114833,0.007318,0.94326,0.0,1.0,0.0,1
0.115032,0.173483,0.031718,0.0,-0.296805,0.954938,1
0.115032,0.173483,0.732159,-0.697882,0.715709,-0.026859,1
0.115231,0.007318,0.134449,0.0,1.0,0.0,1
0.115231,0.007318,0.744846,0.0,1.0,0.0,1
0.115231,0.007318,0.931806,0.0,1.0,0.0,1
0.115231,0.007318,0.300617,0.0,1.0,0.0,1
